0.000000042611972805989174 0.000000005190946829200996 5
0.000000006384907025190195 0.000000022091661888045146 2
0.00000010266206576310344 0.000000002566355793477787 8
0.00000001780310360135044 0.000000021629637022058924 5
-0.000000027910548078252843 -0.000000041809183382497754 8
0.000000007574900228969494 -0.00000004211388826684106 9
-0.000000033066914542496836 0.00000003314869050090125 2
0.00000003213236780088851 0.000000036595700893928366 9
0.00000006028780306743681 0.000000011228627265516339 6
-0.000000019901289916114893 0.00000006092996011715129 5
0.000000012173593896484239 0.000000021395543646852164 3
0.00000006367871150453379 0.000000005283076303918943 4
0.000000003778172156376387 0.00000004578175109115897 5
0.000000050879245506787056 -0.0000000018336147333230112 3
0.000000006007693580995487 0.000000026844045559968617 4
0.0000000271690324260717 0.0000000021596159879607154 3
-0.000000009858993772861245 0.000000027433109719626685 5
-0.0000000012760002831533342 -0.0000000005551279359107554 3
0.000000035965451106469904 0.0000000935425885313851 1
-0.000000022273888762025322 -0.00000006221951174662849 9
0.000000031629129729676224 -0.000000009623682230779715 0
-0.0000000023180897787628936 0.00000005655990415094981 0
-0.00000003811568237368562 0.00000002683384784621106 6
0.0000000498728938472088 -0.000000008607479998974067 1
0.000000004960741989821384 0.00000001837811084446863 6
-0.000000019825043506904814 -0.000000006644992519528727 9
0.000000002006915009170561 -0.0000000028685368380923123 3
-0.00000004311153882495002 0.0000000015780441113929117 1
0.000000023931880959202096 0.00000010766457344437862 5
-0.000000004007456061289193 0.000000009362867813427864 2
-0.0000000004929958943026791 0.00000001334247058331932 1
0.00000005634504680532001 0.00000001075282225430794 7
0.000000014448041438335101 -0.00000001614719991528381 4
0.000000015716224186690368 0.00000003525916574736793 9
0.000000022680622926120045 0.00000012703002586064787 1
0.0000000029548228427509217 0.00000003120653241216322 1
-0.000000002945151035574712 -0.00000002014763145992097 5
-0.000000015134739048962596 0.000000017527168035864417 0
0.00000003082134630406346 0.000000010492947606354512 4
-0.00000003767931999381743 0.00000006981314082477694 6
0.000000035835978897685766 -0.00000009006222313808674 5
0.00000010377896465325106 -0.000000019291252410805267 2
0.000000009412783895324312 -0.00000003459470206888285 6
-0.00000003137278671120642 -0.000000028669443940299357 4
-0.00000001469187967615298 -0.00000004916751683184264 8
-0.000000008944895884675726 -0.000000025336846749633076 0
0.000000015741514451291174 -0.000000034818028694193426 8
-0.00000005710433566365458 0.00000003560658308151372 3
0.000000026556951797738378 -0.000000011508351205321737 7
0.0000000638337206117642 0.000000019832863876217665 8
0.000000026344629995701715 0.000000004012065487507016 3
-0.00000007558062652649427 -0.0000000697611789084478 9
0.00000011631343012638935 0.000000033006334033302786 9
-0.00000003203801071901813 0.000000013600370491200598 5
0.00000019503736341017866 -0.00000001780433070874885 4
0.000000004356174142539704 -0.000000025279674341234354 6
-0.000000014070229346960817 -0.000000051991123591272515 2
0.00000010300911563579319 0.00000003683872479956072 6
-0.000000008363872107578801 0.00000000017780920273004104 4
-0.000000007496019384879649 0.00000002204358786562095 5
0.000000005311651958111017 0.00000006645095761357331 7
0.00000004499396141231541 -0.00000001662653082722171 1
-0.00000006727137454214471 0.000000024059843070316326 8
0.000000052146661089287276 -0.0000000068135282140335095 7
0.000000029585505859813955 -0.000000004093650755569532 4
-0.0000000871742352222459 0.00000007762579308587548 1
0.000000007877743509248775 0.000000054047268751183685 1
-0.000000032501856584301574 0.000000025639169956283045 4
0.00000006162981208958746 -0.000000027657569637984035 8
-0.00000003666262544098399 0.000000032360262109039674 6
-0.000000004896377677208944 -0.0000000354146246877094 4
0.00000003653413765411094 0.0000000007755226314230723 9
0.00000002192532172378846 0.000000006492701060843011 2
-0.00000009092260748010605 0.00000002245982778312917 1
-0.00000001978909053082923 0.000000041538438682756186 8
-0.000000004074200297704352 -0.00000008491976395191305 3
-0.00000002681222509098674 -0.000000030688922025028446 1
-0.00000010543992937839679 -0.0000000056467327129377765 1
0.000000043571995718242285 -0.00000005802171607414974 2
0.0000000024605911954753085 0.0000000296063771728051 6
-0.000000014446039858807838 0.000000028667905350379515 0
-0.000000019467560918730678 -0.000000025541583714358313 3
0.000000006733875988163421 0.000000029436018654384292 5
0.000000012014930496661227 0.0000000768794787250593 0
0.000000043848732993875504 -0.000000002302136315359096 9
-0.00000003534635902277491 -0.000000030506397464977895 6
-0.00000008506559361405568 0.00000001977127263434122 6
-0.000000028589974178428332 0.000000025610642768006767 7
0.0000000058742856942916426 -0.00000003516143822062322 6
0.00000010693602528616155 0.000000033972135480648033 1
-0.0000000199416099472352 0.0000000031125903438922973 7
-0.00000005610984230962571 -0.00000009973452372596265 3
-0.0000000774546155482657 0.0000000563022098904272 0
-0.00000004243579873316542 0.00000001650263552026264 8
-0.0000000012489653873247275 -0.000000003061911594186035 4
0.00000003640436287134137 -0.000000017116392889250454 2
-0.000000004758042110530621 0.00000005856374960017102 8
-0.00000002770232048347358 0.0000000018505499662700135 6
-0.00000007153081711077485 -0.00000008382951550136321 7
-0.00000004335123524235925 0.00000002306402860711597 2
0.000000024565545559540615 0.0000000027273456504328574 5
-0.000000005449476919908679 0.00000001532380138669863 6
0.00000007546589600229236 0.000000029235926221742036 5
0.000000009553527787384467 0.000000029602487218126196 7
0.000000012287434592308111 0.00000008711733930573102 2
0.000000052146423449389275 -0.000000030316196759595504 8
-0.0000000038326615884314084 0.00000001794255532881723 7
-0.00000000607603849071107 -0.00000010298838743371623 7
-0.000000015281761173717816 0.00000004526660454071376 2
-0.00000003908179090475863 0.0000000008859895838857854 0
0.000000023083717138472095 0.000000026643135137666133 3
0.00000004833878425759868 -0.0000001065087398946709 1
-0.0000000005394099651772109 0.0000000127491922975943 3
0.000000056772214093505326 -0.0000000777678382479436 2
-0.00000003936708093953907 0.00000008648055317984086 2
0.000000013192673325937963 0.000000019192260802382232 3
0.00000003245894723786613 -0.000000013141426963446687 6
-0.0000000005702454279581882 0.000000011928793815426984 4
0.0000000858847099443635 0.00000005681471299164385 0
0.00000002352036662956828 -0.00000004068320049386484 5
0.000000003850700274824054 -0.000000029469115081539346 3
0.00000006408353764895553 -0.0000000589124005006123 6
0.000000000991825441450444 -0.00000000935078749370806 6
0.00000000014625391690605662 -0.000000025176972299872843 7
0.000000003813512772529308 0.000000028263104108943276 3
0.00000007782990204028097 -0.00000001680076562614642 8
0.0000000031723706094436287 0.00000003099598088169689 5
-0.00000010699776107558489 -0.000000007263854514896309 9
-0.00000003949428767020538 -0.00000003179501309832757 7
-0.00000005761801690501109 -0.000000009138606347683341 0
-0.00000003560263771624212 -0.000000011513650811014726 0
0.000000013030998797849897 -0.00000003341997620502791 1
-0.000000020044543176569267 0.000000018285950556466573 7
-0.00000003810172757812313 -0.000000009477260529567169 2
-0.000000019490997282925486 0.00000004261889067648715 3
0.00000000855579089435049 -0.000000014556553872407236 3
-0.00000001779279318846533 0.000000037884466219135814 9
-0.000000013709604586345814 -0.00000004591178594263513 7
-0.000000045380986973496875 -0.00000007866984779649382 6
0.0000000039886705154039 -0.000000015029037297552156 8
-0.00000006546195655691522 -0.00000005785595827872136 8
0.000000025232321554893723 -0.000000007543555045644208 9
-0.000000017358275254837513 -0.000000032559093876614045 0
-0.00000003171693297672474 -0.000000008050798030793943 0
-0.000000005559315559401993 -0.0000000418511314763755 2
-0.00000005884400765010945 0.000000002664314481737612 1
-0.00000007610098194739401 -0.00000006744714436043753 0
-0.00000002390454147051764 0.00000008765614441458403 2
0.000000010560583532139413 0.00000001710747704329292 2
-0.000000011990318491638465 -0.000000008643206226055962 3
-0.0000000039117856264920895 -0.0000000013675236856278537 9
-0.000000021166814401878624 -0.000000016250617143661067 7
0.0000000011657277630885611 -0.000000007782738116205749 4
-0.00000007218699248112365 -0.00000003036361717417318 8
-0.00000009746509222075127 0.00000006005755487144369 0
0.000000009920600570110133 0.00000006292572281625397 9
0.000000023989135762285766 -0.0000000036278085893637077 7
-0.00000002674980286974968 0.0000000026096003592528087 3
0.00000006300485343604272 0.000000023949259146665602 0
0.000000019072933785874326 -0.00000002916214245992956 4
-0.000000014747191697827694 0.000000014931575734332416 8
-0.000000036435021732653044 0.00000004239177046615639 1
0.00000001710087670623445 -0.00000004482156182815788 0
0.000000028074518691071795 -0.00000003944023406456706 4
-0.00000003733469170495821 -0.00000003896747986373439 6
0.00000009191745993046347 -0.00000007737736645120534 6
-0.000000008644670781424928 0.00000003181551676764705 5
0.000000032639598167765646 0.00000005181000800090702 6
-0.000000001547249425243406 -0.00000001688927575130998 0
0.0000000006221784625113134 -0.000000015934626444010763 7
-0.00000003790490858068849 -0.000000001184312029911515 8
0.00000001902471234997266 -0.000000054960033557561454 3
-0.000000005665796948732904 0.00000003084105556586716 3
0.00000009120159260882916 0.000000052560234502205163 3
0.00000007642567161081148 0.00000008276383819442914 1
-0.000000011304980058007494 0.00000005537333854394014 2
0.00000008295206469152892 -0.0000000022562794447557517 5
0.0000000328153248543388 -0.00000005687057810279021 1
0.0000000669709850572043 0.000000021751649480759247 3
0.00000002067385861641349 -0.000000004422400102473737 9
-0.000000029209287377415368 0.000000056647133172055874 0
0.000000024854468628017933 -0.000000021320842916258437 4
-0.000000024573828840412793 0.000000044626019526527705 3
0.0000001374501451354635 -0.000000058345716649349355 7
0.00000009784711970164223 0.000000026459314455713612 8
0.0000000036924387798018754 -0.00000005665604151598087 3
0.00000010063116865438764 0.00000001440901166379013 1
-0.00000008466113657824224 0.00000006016317167959414 5
0.00000003786622664434409 -0.00000002254249823688363 1
-0.000000033731351747599646 -0.000000026115593665038373 4
0.0000000228790388728051 -0.00000007852309480227144 5
0.00000005473951347449828 0.000000005900358512324548 9
-0.00000013156401608126784 0.00000003198456905902741 7
0.00000009250410649081323 0.00000003053470347378388 1
0.000000019822590653909167 0.000000037202182052112415 4
-0.00000005191850451083295 -0.0000000740717763766842 1
-0.00000003096350763220706 0.000000004557973467046226 5
0.00000004099223556400945 0.000000007808581622880482 0
0.000000026517611763690207 -0.00000002465560133938994 9
-0.0000000035289912066982706 -0.000000007438576440768918 1
0.00000003575928094539886 -0.000000025160143568909296 9
0.000000028256086195233685 0.0000000584712007630722 4
0.0000000023845315225155695 -0.00000003256176549241275 0
0.000000003825238881081946 0.00000010656012369415026 6
0.000000005565966027894921 0.00000012634329929532607 0
0.0000000391107965541762 -0.00000002437942980335712 0
0.000000034676939570392493 0.000000003562285703584595 4
-0.00000000917039224625564 -0.000000010170921312254228 2
0.000000021683173797800377 0.000000008902139322474273 7
0.000000024237749941406676 -0.00000003967088279958381 5
-0.0000000816150659105651 0.00000004784959042887819 3
0.00000007573606400302299 0.000000044198220902982564 2
0.000000008711632707987335 -0.0000001331081646391012 1
-0.00000003854376221771472 -0.00000003408974540971422 1
0.00000003710610574877178 0.00000000852851419701241 4
-0.000000047629992618099716 -0.000000023001242575686812 7
-0.0000001398437223759585 -0.00000003647038165665681 1
-0.00000006180896420673643 -0.00000002189653392472485 5
0.00000003899550416140249 0.000000025705697391807046 0
0.000000014156437023785946 -0.00000003722335272701876 0
-0.000000014227942621222781 -0.000000011453288074014476 0
-0.00000015520861961973085 0.000000020916523232865667 0
0.000000018268824747439118 -0.00000004901611118053687 9
0.0000000011156011738586853 -0.0000000022149310008549584 2
-0.00000000759930349367945 0.00000000571050354060938 7
-0.00000002969358922918305 -0.000000010697251618269739 3
0.00000004557499397672468 0.000000040718127470975775 2
0.000000013956677440573939 0.0000000674490536064721 7
0.000000020607925184463795 -0.00000002792415998723436 0
-0.00000004168275285259358 -0.000000002602565901168489 6
0.000000023054323059016888 0.000000002670003330433146 9
-0.0000000022218318770702124 -0.00000003742359419565087 9
-0.000000015546552230326 -0.000000034956637831297775 5
0.00000007686925206694347 -0.000000057037480816098825 8
0.00000002356099008195314 -0.00000006917247375465765 2
-0.00000006558661445889268 0.0000000285083795658922 7
0.000000030109221584063915 -0.000000006705107753764896 8
0.000000011320048665141853 0.000000034368566548316696 8
-0.00000002700463490429658 -0.000000009486190320471106 0
0.000000009804020064868502 0.00000004306773261563362 9
0.00000004088612597594898 -0.000000028647343977656163 9
-0.00000001534944943537348 0.000000014394194968603638 2
0.00000001501032512527334 0.00000006032167533516633 4
0.000000007775960475132923 -0.00000009158166544126634 2
-0.000000054553560162927375 -0.0000000728740297244323 3
-0.00000009242560710613638 -0.00000005523618955508184 9
0.000000007401086913636918 0.000000017049800127739566 1
-0.00000011799080155687037 -0.00000011954482866267044 9
0.0000000007625388551025567 -0.0000000004364732453458853 8
-0.000000028498025446034047 0.00000002068784120170643 5
-0.000000050533627257210056 -0.00000003094401977485003 1
0.00000001342503463299722 0.000000051144876377832836 4
0.000000021858457439424702 -0.00000006461134950516243 2
0.00000003796510314797544 0.00000000851153176470229 4
-0.000000037495969113483595 0.000000005068331439276295 8
0.000000026293422207937706 0.00000009940027379661955 4
0.000000007323211150921853 0.00000005341084434960619 2
-0.000000005466743472434675 -0.0000001509736494409623 0
0.0000000010208082052247947 -0.000000023115383671971607 6
-0.00000008028189592766682 0.000000004185138184755143 0
0.000000036200513014461666 -0.000000014453011788253866 4
-0.00000001384105289674758 0.000000040471830483558376 8
-0.000000001194375607072704 0.00000003226499114377037 8
-0.00000003075516452145654 -0.000000027054798997955843 6
-0.000000009140154805688075 0.000000004541334800212903 8
0.00000002007070995690611 -0.000000021248717086384016 6
-0.000000021580259783797708 -0.00000004049657700990243 0
0.00000006833447065609742 -0.000000009061866414966408 8
-0.00000003250939194132863 0.00000001336565651987437 3
-0.0000000411706541013576 0.00000008252835569460168 5
-0.000000029479725941139937 0.000000039885469575118 1
0.00000002133635880891454 0.000000025136831355910378 1
0.000000034053761130471504 0.000000024059184244693663 6
0.000000037381700656047526 -0.000000038444044196467423 7
-0.0000000036234718768845212 -0.000000017463050336679045 8
-0.00000000890915214086014 0.00000004958436603255276 0
-0.000000015321730578787688 -0.000000037621166985488215 6
-0.00000002385864394624762 0.000000006389128697907628 3
-0.00000003360796922955892 0.000000006716724919531267 8
-0.000000028063645592448647 0.000000031449413884770543 6
-0.000000012875248974958038 0.000000031549706019377096 2
0.000000014426144432733727 -0.0000000020916318831274734 7
0.00000009235884630788906 0.00000002651348686482548 9
-0.00000006771062008339887 0.000000010706107929051951 8
0.00000003899787092003101 0.000000072090964205376 7
-0.00000004552749777667234 0.00000006636429196019911 3
-0.000000006497292201869253 0.00000002572635640173563 0
-0.0000000018419515535149343 0.0000000057393032097898596 1
-0.000000062043543461835 -0.000000032282346163060356 2
-0.00000003354920938225669 0.000000030675129395222946 3
0.000000005513028336413615 0.000000004276548635878764 6
-0.00000004841587625628995 -0.00000010568227399184999 9
-0.00000007117314054082657 0.00000001338672757491121 9
0.00000003350570960937601 -0.000000012260244184033704 5
-0.00000005897701472713867 -0.000000022256847611983332 3
-0.000000010528657372209874 -0.0000000368384845720204 9
0.000000026547227813194708 -0.000000058944167884267356 9
-0.00000002173291903293086 0.00000003155390513096493 9
-0.00000008338234984673186 0.0000000688553858888649 2
-0.00000003221739089497795 0.00000003610708292957409 5
-0.00000002871645426649254 -0.00000006231966388945473 0
-0.000000029650491550103683 -0.000000054559300941831394 0
0.000000013181782081242166 0.00000002628271048237449 8
-0.0000001298638204256713 -0.000000031817966416226786 4
0.000000006688152425340469 0.000000010528242527961436 9
-0.00000006385818105043921 0.00000007803918115563951 3
-0.0000000023344722355321396 0.000000028872074896142292 4
0.00000002053601971055032 -0.00000013538978276533313 1
0.000000006391878664841216 0.00000006305824026207306 9
0.000000023871416790885528 -0.00000004294992074631223 7
-0.000000004071237902747792 0.000000025721789984545172 6
0.00000004498365008399082 0.00000002097434199671767 6
-0.000000053540105309132706 -0.000000036450904526457767 6
-0.00000000563893634787267 0.000000031743245680382666 0
-0.000000002378535050471724 0.00000003919540330868275 5
-0.0000000018854190743526563 -0.000000015354859553517994 1
-0.00000001658429598270041 -0.00000005058371720016137 8
0.0000000712620569862203 -0.000000028044176729648785 2
0.00000007612506480684439 -0.000000027407493960672992 2
0.00000006171876377039859 0.00000001795833844939107 3
-0.000000016181706401127273 -0.0000000406536477133283 4
-0.000000020435706631311474 -0.00000002140466874103847 4
0.00000001477994789246176 -0.00000002848465311753721 1
0.0000000024573655426816775 -0.0000000043795163884579244 5
0.000000011672440562763318 -0.0000000326032485162576 4
0.000000010905009094001157 0.0000000379092725626251 6
0.000000078300167388395 -0.00000007439701306736595 2
-0.000000011959025601660821 0.00000006661748034442341 7
0.00000004215893811510663 -0.000000046208061676740516 7
0.00000006177893483567021 -0.0000000067814478796018255 8
0.000000030958966480011694 -0.00000002626617123618532 0
0.00000005153411664959296 0.0000000011042608689532456 9
-0.00000010006987100263939 0.000000048390274030054906 0
-0.000000094165614448028 -0.000000012021007603042243 0
0.0000000010153127261025477 0.000000023833709673801134 1
-0.000000019203854447735287 -0.000000011725973812794683 1
0.00000003491117702001328 0.00000001997527182039117 5
-0.00000006285689374922505 0.00000007189788638587917 2
0.00000005925599592730243 -0.000000010389420706243648 0
0.000000028069640824626987 0.00000004825528307870569 3
0.00000003019303463178841 0.000000007117370413291693 5
0.00000003696508672717893 0.00000007903723257141812 4
0.000000032428173061293405 0.000000014735302332878854 0
0.00000004408809596828613 -0.000000010137295114083896 7
-0.00000004175509826696059 -0.000000013266519287206581 6
0.0000000288355119598651 0.000000021810828294399976 8
0.0000000084156181630663 -0.000000001384343079626668 6
0.00000007530961454875938 -0.000000038486857311319307 9
0.0000000055181285755439476 -0.00000006743269919930383 1
-0.0000001228020645271383 0.000000011615523069017624 0
-0.000000032353421139018486 0.00000003051983212491688 2
0.00000004426193383252998 -0.000000020498777269126308 1
0.00000009905270027355366 -0.00000003606323764491636 6
0.00000007382546733555535 0.00000003679596970441163 2
-0.00000000960254661449714 0.00000002365873339779233 1
-0.00000004140708062320626 -0.0000000931855721407387 3
-0.000000021345943168237264 0.000000059835963231905 7
0.000000010527027268129637 0.0000000036603906800574367 4
-0.00000003811807199299502 -0.000000025337905062497487 5
0.000000034627549407916095 0.00000003171207246849013 7
0.000000010685953595615321 -0.000000019066656456421683 1
-0.00000005629191551439876 -0.000000016509783378744122 8
-0.000000005856073726447549 -0.000000008923514526681727 8
0.00000002093568797310367 0.000000005707840081302239 9
-0.00000004712880099300995 0.000000011006296314452944 5
-0.0000000005333665171642676 0.00000009959349119974078 6
-0.000000013974548993037278 -0.000000044913708848885885 9
0.00000002060463860819246 0.000000010358085061932048 4
-0.000000014634779758562014 -0.00000004857802035443052 1
-0.00000001141443681428401 0.000000012026652639760328 2
0.00000007218604432261325 -0.000000002365140959785065 5
0.000000024395084345045946 0.000000025219611614858796 6
0.000000012109375504048973 0.00000003081506038029963 0
0.00000006252538293062907 -0.0000001041277799152213 4
0.000000005105912166647816 0.000000014168884349077448 2
-0.000000016133828821817285 -0.000000017925123170863793 7
-0.0000000024760040300546395 0.00000003485517287864666 8
0.000000011800369627008312 -0.000000034375798098784666 8
0.000000004425270668910286 -0.000000017932032492850536 7
-0.000000008903156730319897 0.0000000037163455674941872 9
-0.000000023346734092772457 -0.00000005352289862446702 5
0.000000022374652767905457 0.000000006858060233318171 3
0.000000007613117862832584 0.0000000003255205378445598 6
0.000000012494813700056059 -0.00000008844618129235944 9
0.000000047595670026892196 -0.00000000148496520962094 9
-0.0000000017058783387691275 -0.000000049263243186911475 3
0.000000016323101145393075 0.000000004116217416311968 2
-0.000000011735595152994165 -0.00000003557590522785455 8
-0.00000000007377295413106039 0.0000000005462661418638556 7
0.000000004423808469009413 0.000000009019969589317977 2
-0.000000023461510829472443 0.0000000029741043034670746 4
0.00000007517980809193935 -0.0000000056409913601320365 0
-0.000000058381809840003886 -0.00000001393063252295744 7
-0.00000001563960775466703 0.000000049208632317290875 9
-0.000000008248747060357419 0.00000002543214046708183 6
-0.00000005050645228266556 0.000000004845989317411552 8
-0.0000000029052319461685343 0.00000000950109709520197 1
0.00000002504146760268776 -0.000000047348595405030075 0
0.00000017619534177429967 0.00000005340956976190075 3
0.00000006935853623591475 0.00000004776466784396494 0
0.00000003142500637445024 -0.000000009924489611824963 3
0.00000001569342333924722 -0.0000000058484889206145105 1
0.000000017617578381741425 0.000000026357845624609395 3
-0.000000017503651732052255 0.000000005855690992192527 0
-0.000000008456151326583555 -0.00000005331202623865767 8
0.000000021491491095445166 -0.00000010258523049694343 5
-0.000000005235419893962239 0.000000010979913940484898 5
0.00000002452633047430269 -0.000000058800717366044836 3
-0.00000005197887806258357 -0.000000019211247171910785 0
-0.0000000017751088221901912 0.00000002059119445739525 5
-0.0000000004092871294630633 0.000000055049939840310275 8
-0.00000005858921144341617 -0.000000029354073411253425 3
-0.00000001545676124069203 0.0000000604122596573409 3
-0.00000005229192276651892 0.0000000124414341307884 8
-0.0000000015672984313301312 0.000000009371134412529002 1
0.000000013285706103105748 -0.000000009935684783344746 0
0.000000006092914828696219 0.000000008448178913728516 5
-0.00000000891434011258888 0.000000035828466539019426 0
0.000000019304159232071863 0.00000005926086582755233 6
-0.000000016889175549930648 -0.000000028469824426174658 5
0.00000006162975719017561 0.0000000028889360309998228 8
-0.000000021336677978957337 0.000000018430426803723994 4
0.000000010883991003876404 0.0000000003540920760569475 4
0.000000018853939832664792 0.000000020993910289897986 3
-0.000000008007228644029815 0.000000151768520616354 1
0.000000006501924438853958 0.000000008414387450977741 4
0.00000004500642422984052 -0.0000000532351447996262 6
0.000000024892921953779667 -0.000000025509392524191798 1
-0.000000002488688653221626 -0.0000000008671732036529784 1
-0.00000003661563253442931 -0.000000019665774621363924 5
-0.00000005915116910173492 0.000000013591003080651329 7
0.000000032246506945831835 -0.00000006632967390427951 3
-0.000000027632454425784687 0.000000004497931962686614 5
-0.000000023215353716775767 0.000000022110340793352277 0
0.000000039263888526670314 0.00000007080618036698789 2
0.0000000475375412809049 0.000000004399970280998527 6
-0.00000006101555478488838 -0.000000036469163652208636 0
0.000000050297419404977796 -0.00000007131030337290425 2
0.00000009335880712245964 -0.000000040761720938056075 5
-0.000000027515214762010438 0.000000019865808717456794 7
0.000000040591183192570126 -0.000000011192135375185922 2
-0.00000002057389607934739 0.000000024927246946670523 1
0.000000025687033455023834 0.0000000233875755386665 5
-0.000000005738628259065896 0.00000003886425861511871 1
0.00000001260467945434124 0.000000003693867307090914 6
-0.0000000020621765128326936 -0.00000006146308437794216 8
0.000000011918079659881678 -0.00000002198043853174918 7
-0.000000015893277218117907 0.00000006794554073932527 1
0.00000003615981588817285 0.000000014741430998696998 5
0.00000008011437597807867 0.00000001893952862910911 7
-0.00000002131922396633101 -0.000000020568863028125987 5
-0.00000002598019749795632 0.000000039549917615541473 1
0.00000001404388329562921 -0.000000042672081352371724 0
-0.0000000032284865147302272 0.00000008611027231338303 3
0.000000013150979213172518 -0.000000006053645901806368 3
-0.000000010190042407513339 -0.00000004092208673206502 8
0.000000002766605273602434 -0.000000011857750564562328 7
-0.000000000688229843914442 -0.0000000026086606138959847 5
0.000000034714900285734625 0.00000010824418339183403 8
-0.000000025247286473975553 0.00000003519480933127757 4
0.000000004691423635067919 -0.000000002022485330594362 4
0.00000004308512323643729 0.000000014830213638010264 2
0.0000000010170444739938624 0.00000001263262875213868 7
0.00000002628693119683911 0.00000002952032395311172 0
-0.000000012665338925690602 0.000000052722293184069456 6
-0.000000006761102148720351 0.000000020138199988639504 9
0.000000024236515754606497 -0.00000003463564855670548 0
0.00000002561123088901719 -0.000000015448803311957627 2
0.000000006854046535450569 -0.000000046565941326641255 5
0.00000002337752098082445 0.00000004892609676744629 6
-0.00000005252152309944173 -0.000000007181562727182548 9
0.00000007455269164070118 0.000000026309576612795117 7
0.000000047153832260813825 0.00000005724839459692898 5
-0.00000001863744012756713 -0.00000006423156256083885 1
0.000000014074883441484919 -0.00000003497303297300379 2
0.00000001175721536678315 0.00000002807813706147219 9
0.00000008418753455899441 -0.00000003616990470745239 1
-0.000000008007484140534296 -0.000000005012073386691224 6
-0.00000008240753624743862 -0.000000004161799679254991 4
0.00000008458817514361817 -0.00000008269127529843605 4
0.00000000350655863263891 -0.000000007746119553754235 3
0.000000039958729523999056 0.000000012838046839200384 6
-0.000000035998848510470535 -0.00000009453237887267361 9
0.000000012206104355383094 0.00000000852650316849602 2
0.00000003537266134694547 -0.000000039158702219022164 2
-0.00000004812827931114444 -0.000000027487820607877853 3
-0.000000004080519451749581 0.00000007326534474754737 3
-0.00000007410373895087268 -0.0000000024268464117628105 7
-0.000000019207001009559552 0.000000015848466155142045 3
0.000000019684327352600984 0.00000003003060809934816 1
0.00000000437820247260606 -0.00000004780236564217899 4
-0.000000009632602469109474 -0.000000040047149336917095 2
-0.0000000058191189897351805 -0.00000002588454907340785 0
0.00000004419468485798385 0.00000004274436921342479 5
0.000000015781171643268874 0.00000005823768685477139 7
-0.0000000378256277581057 0.000000008952088935982403 3
-0.000000012702453814946096 -0.000000009737225720870209 9
0.000000023270489455619383 0.00000003360754411913507 7
-0.00000000838195341305653 -0.000000011414146428690673 9
0.000000011064229466331338 -0.0000000685868837994578 8
0.000000022583513833237566 -0.000000016212648693899675 6
0.000000048920199551563256 -0.00000003612929278444686 0
0.0000000903024216346607 -0.00000004402340845909238 0
0.00000002909022386787037 0.0000000347074195318886 1
0.000000009905775724423066 -0.00000002190168619935825 4
-0.00000001897875205852568 0.000000005581299489028308 2
-0.00000007086895316677752 0.00000002721457393666622 0
-0.000000003327414893575386 0.000000006171902432210331 3
0.0000001020700396821618 0.00000006149286980420737 6
-0.00000007769923131009172 0.000000049079128069449846 4
-0.000000011677687945993828 -0.000000013882481627676624 3
-0.000000018233779790394523 0.00000002171067128313203 5
-0.000000032635903195851806 -0.00000003937973606696186 5
-0.000000018377521208050824 -0.0000000012070612324536713 6
0.000000018011903292363353 -0.00000010858120342463509 4
0.00000007638996703204642 -0.000000007694273493701563 7
0.000000045456056003241216 -0.000000036835433925433736 1
-0.00000005526722745867891 -0.000000009184478293093039 8
0.00000004681885040409288 -0.00000006731383871785428 5
0.00000001896530428132163 0.000000009209475362227258 9
0.00000001500220425112438 -0.000000005673997688624548 0
0.00000009072221789149404 -0.0000001070770007155123 0
-0.00000007356602581775352 -0.00000004038391585491719 5
-0.00000009879998326040685 0.000000010854833676315076 1
-0.00000001749883872789237 0.000000032998703251390066 5
-0.00000006419561681822096 0.000000010026976145250858 2
0.0000000065884836724083496 0.000000008967410102564053 1
-0.000000013220028667347784 -0.00000000859495960802485 3
-0.00000006365857962528076 -0.00000002330934019875498 0
-0.000000059256786842368976 -0.000000026147523867154645 4
0.000000021801007243191163 0.00000004879955116246506 5
0.000000022747467213383093 -0.00000009962132652994194 5
-0.00000003653341872298656 0.00000005964815607800467 9
-0.0000000133346136833386 -0.000000024982833207496158 7
0.00000007341444996493199 0.000000022508676373022225 6
-0.00000003736355848585122 -0.000000013643214884255402 8
-0.000000029458443355986676 0.000000034915430080979404 1
-0.0000000050518221331642465 0.00000003390102816155867 9
-0.000000012222453296983116 0.0000000014746449973518575 7
-0.000000036147533457567106 0.000000002971427999670752 0
-0.00000004504334850593159 -0.000000009314762289982593 2
-0.0000000670438519654551 0.00000007269807795037525 1
-0.00000002095192220725413 0.000000010348555191750398 0
0.0000000461441800693733 0.00000007723131507455866 2
-0.00000007578784097280878 -0.00000009105981445698793 7
0.00000007662385805171275 -0.0000000011631485662597865 3
0.000000002241648892939044 0.000000051318515977045535 6
-0.000000013958712964234465 -0.000000000367875719842345 7
-0.000000015832030576281578 -0.000000056336331521227764 0
0.000000002376547383541253 -0.000000028324016125524987 8
-0.000000011700181740551076 -0.000000017114732463623085 9
-0.000000011567064615234567 -0.00000010121265481181161 9
-0.00000004013744186364231 -0.000000030343506667231356 6
0.00000003165056172851587 -0.0000000012133955874296284 5
0.000000010308503290355913 -0.00000004096844358358158 4
0.00000006023075922615484 0.000000053731075172914564 2
-0.00000005308024681502358 -0.000000020319369048224 5
